comment,noun,adj,verb
와사사삿ㅅ 완전 시원하게 뿌서지네 ㅜㅜ,"['와사사삿', '완전', '뿌서지']",['시원하다'],[]
맛있겠다여.....진짜 먹고싶다...ㅜㅜ,[],['맛있다'],['먹다']
"in Indonesia we have tanboy kun, while in korea there is ddeonggae",[],[],[]
Love from indonesiaa  😍😍😍😍😍,[],[],[]
피오님이 광고하는 부리또나왔어ㅋㅋ,"['피오', '광고', '부리또']",[],"['하다', '나오다']"
아악 타코 완전 맛있는데듀ㅠㅠㅠㅠ 먹고싶어 ㅠㅠㅠ  ㅠ ㅠㅠㅠㅠ,"['아악', '타코', '완전', '덷']",['맛있다'],['먹다']
めっちゃ美味しそう,[],[],[]
美味しくてよかったね〜🥰,[],[],[]
ㅠㅠ이걸보고 저도 바로 구입했습니다,"['걸', '보고', '바로', '구입']",[],['하다']
오옷 멕시코조합인가용!?😃😃갠적으로 또띠아 향은 별로여도 야채랑 고기랑 나쵸랑 해서 먹으면 꿀맛임!!!저번에?친척집가서 먹었는데 진짜 맛있었던 기억이 떠오르군요.떵개군!,"['오옷', '멕시코', '조합', '가용', '갠', '또띠아', '향', '별로', '야채', '고기랑', '나쵸', '꿀맛임', '저번', '친척', '기억', '떵개군']",['맛있다'],"['하다', '먹다', '지다', '먹다', '떠오르다']"
매운갈비찜 보고싶어요 ㅠㅠㅠ,['매운갈비찜'],[],['보다']
こんなでかいブリトー🌯食べた事ないや,[],[],[]
우히히힣ㅎ히 소리 너무 좋고~ 떵개님 너무 좋아여ㅎㅎ,"['우히히히', '소리', '떵', '개님']","['좋다', '좋다']",[]
"이건 ㄹㅇ못참지 ^^ㅣ발 
야식 딱대","['발', '야식']",[],"['참다', '대다']"
정말 없던 입맛도 돌아오게 할만큼 맛나게 드세요~><,"['정말', '입맛', '맛']",['없다'],"['돌아오다', '하다', '나다', '들다']"
형이 오늘도 나의 야식을 채워줬구나 정말 사랑해.,"['형', '오늘', '야식', '정말', '사랑']",[],"['채우다', '주다', '하다']"
입안 가득 너무 맛있게 드시는거 즐감하고 가요🌯,"['입안', '가득', '즐감', '가요']",['맛있다'],['들다']
도스마스 부리또 땡기네 ㅜㅜㅜ,"['도스', '마스', '부리또']",[],['땡기다']
아...배고파.ㅜㅜ,[],['배고프다'],[]
"배고픈데도 계속 보고있는 나..^^;;
너무 맛나게 잘드시네요♡","['계속', '맛']",['배고프다'],"['보다', '나다', '들다']"
ㅋㅋㅋㅋㅋㅋ,[],[],[]
400만 홧팅,['홧팅'],[],[]
다 스티트 이팅이네 ㅋㅋㅋ,"['스티', '트', '이팅']",[],[]
케밥 먹방도 보고싶어요@!,"['케밥', '먹방']",[],['보다']
저두 오늘 부리또 먹었오요!!!!,"['오늘', '부리또']",[],['먹다']
멕시칸 : (당황),"['멕시칸', '당황']",[],[]
우와!!!,[],[],[]
00:11:52 요새 왜 치어~얼스 안하시지,"['요새', '얼스']",[],"['치다', '하다']"
타코를 티코로 본 1인,"['타코', '티코', '인']",[],['보다']
How can you eat all that food ? Do you feel good after this ?,[],[],[]
저 엄청난양을  드시다니 놀랍습니다^^;;;,['양'],['엄청나다'],"['들다', '놀라다']"
와우..오늘 먹방도 마음에 들만큼 잘 드시고 저도 먹어서도 싶네용..😊,"['와우', '오늘', '먹방', '마음']",[],"['들다', '자다', '들다', '먹다', '싶다']"
"안녕하세요? 요청할수있다면......
안톤버그 AsMr 해주실수있나요....
술싫어하신다면..... 
안하셔도됩니다
그냥 추천하는겁니다..","['요청', '안톤', '버그', '술', '그냥', '추천']","['안녕하다', '싫어하다']","['하다', '해주다', '하다', '되다', '하다', '겁니다']"
그냥 소문으로만 듣고 오늘 처음 보네요~! 맛있게 잘 드시네요^^ 구독하고 갑니다~!,"['그냥', '소문', '오늘', '처음', '구독']",['맛있다'],"['듣다', '보다', '자다', '들다', '가다']"
아삭 소리 미쳤다..,"['삭', '소리']",['미치다'],[]
"소리가 맞있게
들리는건 ??  엄지척!!","['소리', '엄지', '척']",[],"['맞다', '들리다']"
This looks so tasty!! I LOVE TO EAT TACOS 😍😍,[],[],[]
배도라치 먹방 해주세요ㅠㅠ,"['치', '먹방']",[],"['배다', '해주다']"
진짜 이 형님 인정,"['형님', '인정']",[],[]
마라탕 마라샹궈 꿔바로우 먹방해주세요ㅠㅠ,"['탕', '마라샹궈', '바', '로우', '먹방']",['마르다'],"['꾸다', '해주다']"
아...원래 느끼한걸 좋아하시는구나..,"['원래', '걸']","['느끼하다', '좋아하다']",[]
아 너무 먹고싶다ㅠㅠ,[],[],['먹다']
나 브리또 먹어본적 없는데ㅠㅠ 타코도 먹어본적 없고 ㅜ,"['브리또', '본적', '타코', '본적']","['없다', '없다']","['먹다', '먹다']"
"떵개님! 영상 잘 보고있습니다!^^
혹시 군대가면 먹는 봉지밥 먹방 해주시면 안될까요? 비닐에다가 밥 넣고 맛다시 넣고 비닐 묶어서 손으로 비닐을 만지면서 섞고 똥꾸멍을 딱 뜯어서 먹으면 되요^^","['떵', '개님', '영상', '혹시', '군대', '가면', '봉지', '밥', '먹방', '해주시', '비닐', '밥', '맛다시', '비닐', '손', '비닐', '똥꾸', '멍']",['안되다'],"['자다', '보다', '먹다', '넣다', '넣다', '묶다', '만지다', '섞다', '뜯다', '먹다', '되다']"
와 타코!! 감사합니다..,['타코'],[],"['오다', '감사하다']"
갈수록 다양한 음식이 나오네요 ㅋㅎㅋㅎㅋㅎ,"['갈수록', '음식']",['다양하다'],['나오다']
00:34엄지척,"['엄지', '척']",[],[]
맛나겠다ㅠㅠ,['맛'],[],['겠다']
떵개떵님은 진짜 아이디어뱅크 진짜 맛있어보여요..,"['떵개떵님', '아이디어', '뱅크']",['맛있다'],['보이다']
タコスとブリトーなんて…惚れてまうやろ〜!!,[],[],[]
타코벨.... 가기도 쉬운 곳에 있고 맛도 있는데... 가격에 비해 양이....,"['타코벨', '가기', '곳', '맛', '가격', '양']","['쉽다', '있다', '있다']",['비다']
400만까지 4만 남았다!!!!,[],[],['남다']
美味しそう🤤🤤,[],[],[]
요즘에 치얼스 안하시네요...ㅠㅠ,"['요즘', '치얼스']",[],['하다']
"배배배ㅐㅐㅐ배고파,, 지금 뭐 안먹었더니 식도부터 대장까지 빈 느낌이야 공허해 ,,, 
구입처 알려주세요ㅠㅠ!","['배배배', '지금', '식도', '대장', '빈', '느낌', '입처']","['배고프다', '공허하다']","['먹다', '알다']"
"역시 부리또는 야채가 잔뜩 들어야 더 맛있는거 같음 ..
와..배고프다😵","['역시', '부리또', '야채', '잔뜩']","['맛있다', '같다', '배고프다']","['들다', '오다']"
내가 무슨 부귀영화를 누리자고 이시간에 여길 들어와서..ㅠㅠㅠㅠㅠㅠㅠ하지만 부리또는 참을수없었다 와 아삭아삭소리 들리는데 진짜 꼬르륵 소리나서 미치겠음퓨ㅠㅠㅠㅠㅠㅠㅠ,"['무슨', '부귀', '영화', '누리', '자고', '시간', '부리또', '소리', '꼬르륵', '리나', '퓨']","['없다', '미치다']","['여기다', '들어오다', '차다', '오다', '들리다']"
진짜 맛있겠다,[],['맛있다'],[]
※잃어버린 4만명 찻아요※,['찻아'],[],['잃어버리다']
아니 ㄹㅇ 역대급이다,['역대'],['아니다'],[]
헐 타코랑 부리또 먹고싶었는데...,"['타코', '부리또']",[],"['헐다', '먹다']"
나쵸 소리 대박 조아요🤤🤤🤤,"['나쵸', '소리', '대박']",['좋다'],[]
아ㅠ부리또,['부리또'],[],[]
"팽이버섯 먹방해주새요.
ㅎㅎㅎㅎ","['팽이버섯', '먹방', '새']",[],['해주다']
"오랜만에 타코,부리또보네요~~맛있게따🤣","['타코', '부리또']",['맛있다'],"['보다', '따다']"
맛나겠네요ㅜㅜ,['맛'],[],['나다']
와... 배고프다,[],['배고프다'],['오다']
부리또~~아직 안먹어봤는데....떵개님~~드시는거 보니까~~사먹고싶당....너무 맛있어 보여 ㅎㅎ,"['부리또', '떵', '개님', '보']",['맛있다'],"['먹다', '보다', '들다', '사먹다', '보이다']"
또먹으셨네,[],[],['먹다']
ㅏ 배고파...,[],['배고프다'],[]
맛있겠다.,[],['맛있다'],[]
치킨 피자 햄버거 불닭 무한반복인 다른 양산형 유튜버들과는 다르다,"['치킨', '피자', '햄버거', '불닭', '무한', '반복', '다른', '양산', '유튜버들']",['다르다'],[]
오늘은 부리또가 맛나보이네요! 먹고싶어지고요♡,"['오늘', '부리또', '맛']",[],"['보이다', '먹다']"
저 진짜 댓글 안다는데 타코 먹고나서 중간중간 나쵸소리가 너무 좋아여 나쵸먹방도 찍어주세용💙💙,"['댓글', '타코', '중간', '중간', '나쵸', '소리', '나쵸', '먹방']",['좋다'],"['안다', '먹다', '찍다']"
와 타코에 병맥주 한잔....!!!!🍺🍺🍺😍❤️ 너무 먹고싶어요,"['타코', '병', '맥주', '한잔']",[],"['오다', '먹다']"
타코 ㅜㅜ😍👍,['타코'],[],[]
타코 ㅠ 🌮  맛있겠당 바삭 아삭 츄르릅,"['타코', '바삭', '삭', '츄르릅']",['맛있다'],[]
아우 어뜩해.  ㅠㅠ,['아우'],['어뜩하다'],[]
3592년에도 보는 사람 손,"['사람', '손']",[],['보다']
이제 여름인데 콩국수랑 초계탕 초계 국수 먹방도 해주세용♥️,"['이제', '여름', '콩국수', '초', '탕', '초', '국수', '먹방']",[],['해주다']
벨소리로하고싶다!,['벨소리'],[],['하다']
부리또를 두입만에....,"['부리또', '입']",[],[]
아 진짜 먹고싶다.,[],[],['먹다']
ヘルシーなものも食べてくれてうれしい(о´∀`о),[],[],[]
"0:20첫입
11:54치얼스","['입', '치얼스']",[],[]
첫입 소리 장난없네..,"['입', '소리']",['장난없다'],[]
"떵개떵님, 화이팅!","['떵개떵님', '화이팅']",[],[]
형도 곧 400만이네,['형도'],[],[]
oO( 타코타코..부리또부리또.. ),"['타코', '타코', '부리또', '부리또']",[],[]
"세라에몽
맛잇겟닷 거기에있는거 하나만요","['세라', '몽', '맛', '닷', '거기', '하나']",['있다'],['잇다']
물린 근육이 점점 커지고 있습니다.,"['근육', '점점']",['있다'],"['물리다', '커지다']"
브리또 아님?,['브리또'],['아니다'],[]
맛있겠다,[],['맛있다'],[]
요즘 떵개님이 야채를 많이드시네,"['요즘', '떵개님', '야채']",[],['들다']
떵개는 유튜브 조회수가 요즘에 잘 안나오는게 아쉽다 ㅠㅠ,"['떵개', '유튜브', '조회', '수가', '요즘']",['아쉽다'],"['자다', '나오다']"
"멕시코식 맛나겠네요.
멕시코식이 우리입맛에 맞더순요.
산이나 들에서 먹는것도
구경시켜 주셔요...ㅋㅋㅋ","['멕시코', '맛', '멕시코', '식이', '우리', '입맛', '순', '산이', '구경']",[],"['나다', '맞다', '들다', '먹다', '시키다', '주다']"
브리또엄청맛있는대,['브리또'],['맛있다'],[]
떵개님 천천이 드세요 ㅠㅠ 그리고 먹고싶지 않으면 아느ㅡ셔도돼요ㅠㅠ 걱정이에요 신청자때문에 너무  힝드신것같아요ㅠㅠ,"['떵', '개님', '천천이', '셔도돼', '걱정', '신청', '때문', '힝']",['같다'],"['들다', '먹다', '않다', '알다', '들다']"
"좋아요!
Tacos and burritos are great!! :D
Masigge meokkesseumnida!",[],['좋다'],[]
0:20 Start eating,[],[],[]
"뭐지..닭발,불닭,타코 먹고싶은거
어케 알았지..빅데이터가 뇌에
침투한 건가","['닭발', '불닭', '타코', '빅데이터', '뇌', '침투', '건가']",['어떻다'],"['먹다', '싶다', '알다']"
와우!떵깨님은 어떻게 이렇게 잘드세요?,"['와우', '떵깨님']",['어떻다'],['들다']
"나쵸,브리또,타코를 보고있는데 왜 퀘사디아가 먹고싶어지지?","['나쵸', '브리또', '타코', '퀘사디아']",[],"['보다', '먹다']"
멕시칸 컨셉,"['멕시칸', '컨셉']",[],[]
학교뒷문에 있던 부리또집 생각나네... - 졸업생 -,"['학교', '뒷문', '부리또', '집', '졸업생']",['있다'],['생각나다']
진짜 맛있어 보이긴 한데.. 메뉴 선정은 외국인들 노린건가🤔🤔,"['메뉴', '선정', '외국', '건가']",['맛있다'],"['보이다', '노리다']"
떵깨님은 좋겠다...나도..불닭...치킨...떡볶이 먹고싶은뎅..다이어트 중이라...쩝,"['떵깨님', '불닭', '치킨', '떡볶이', '뎅', '다이어트', '중이']",['좋다'],"['나다', '먹다']"
sounds so good ❤❤,[],[],[]
오랜만에 엄지척 나왔네,"['엄지', '척']",[],['나오다']
고작 삼십초만 빨리감기했을뿐인데 한개씩 없어지고있다...놀라워..,"['고작', '삼십초', '감기', '뿐', '개']",['놀랍다'],"['하다', '없어지다']"
타코♡♡,['타코'],[],[]
맥시코스타일,"['맥시', '코스', '타일']",[],[]
맛있겠다...,[],['맛있다'],[]
먹방 시작 0:21,"['먹방', '시작']",[],[]
맛있겠다 ㅎㅎ,[],['맛있다'],[]
Wow! Ddeonggae I love annyeonghase and I love you ❤❤❤👍👍👍 stay home ddeonggae 🏣🏣🏣,[],[],[]
맛있겠다..,[],['맛있다'],[]
おいしそう〜,[],[],[]
You have to eat peruvian food! It’s the best.,[],[],[]
"나중엔 타코에 바삭한 나초를 뿌셔서 대충뿌셔도 되고요 
뿌신다음 그걸 위에 뿌리고 같이 드셔보세요 
외국선 그렇게도 먹어요 그럼 맛있어요","['나중', '타코', '바삭', '나초', '뿌셔', '대충뿌셔', '뿌', '위', '뿌리', '외국', '선']","['그렇다', '그렇다', '맛있다']","['되다', '신다', '들다', '보다', '먹다']"
사랑해요 -,['사랑'],[],['하다']
Looking like 🌮 was so tasty he almost forgot 👍.,[],[],[]
세상엔 아직도 음식이 많구나....,"['세상', '음식']",['많다'],[]
오우 맛있겠다,['오우'],['맛있다'],[]
와우우,[],[],[]
Tacos original food from malaysia 💪,[],[],[]
밥먹었는데왜 배가고프지???,"['밥', '배']",['고프다'],['먹다']
어디껀가요?나도먹고시퍼요?ㅋ,"['어디', '껀', '가요']",[],"['나다', '먹고다']"
Looks amazing,[],[],[]
발음 조금만 제대로 해주세여,"['발음', '조금', '제대로']",[],['해주다']
Try some Filipino foods,[],[],[]
뭐 닉네임에 asmr 막 달린 분들이 떵개님 채널와서 댓글 쓰는 거 갠적으로 조금 별로임 속 뻔히 보이는데 지적은 못하겠고... 구독자 빨아가면서... 전략이겠죠 뭐.. 매일 오면 안힘드시나.. ㅎㅎ,"['닉네임', '막', '떵', '개님', '채널', '댓글', '갠', '조금', '별로', '임', '속', '지적', '독자', '전략', '매일']","['뻔하다', '힘들다']","['달리다', '서다', '쓰다', '보이다', '하다', '빨다', '겠다', '오다']"
와우÷÷÷÷÷,['와우'],[],[]
나이스!!!,['나이스'],[],[]
"0:20 eating start
12:00 eating end",[],[],[]
온더보더인가?!,['더보'],[],[]
144등,[],[],[]
와우어메이징,"['와우', '어메이징']",[],[]
312등,[],[],[]
여름맞이 수박이랑 참외먹방도 해 주세요!!!,"['여름', '맞이', '수박', '참외', '먹방', '해']",[],['줄다']
저랑먹방해요 검나맞있겠다,"['방해', '검']",[],"['먹다', '맞다']"
❤❤❤,[],[],[]
Next eat Indomie mie rebus Chicken onion flavor,[],[],[]
おいしそおおあお,[],[],[]
400만 떵        개,"['떵', '개']",[],[]
치얼쓰,['치얼'],[],['쓰다']
타코가 넘사벽,"['타코', '넘사벽']",[],[]
이형덕분에 5키로찜...ㅠ,"['이형', '덕분', '키', '찜']",[],[]
Nhìn ổng ăn hơi tham :)),[],[],[]
다음은 파히타?,"['다음', '파히타']",[],[]
나쵸가 제일 맜있어 보이네,"['나쵸', '제일', '맜있어', '보이']",[],[]
보통 1개에 얼마나 하나요?,"['보통', '개', '얼마나', '하나요']",[],[]
나는 저거 별로던데.....,"['별로', '던데']",[],[]
I love nacho 4 mallion subs!!!,[],[],[]
Delicious,[],[],[]
어디서 구매함 먹고싶어,"['구매', '함']",[],['먹다']
맛있어요?,[],['맛있다'],[]
와 배 존나고프네,"['배', '존나']",['고프다'],['오다']
형 명랑핫도그 신메뉴 휴게소 세트인가 그거 먹어죠🤩,"['형', '명랑', '핫도그', '메뉴', '휴게소', '세트', '그거']",[],['먹다']
엄마가 어릴적에 밀가루 비슷한거에 채소랑 고기 얹어서 말아갖고 주셨는데 그게 이거였군요,"['엄마', '적', '밀가루', '채소', '고기', '말', '그게']",['비슷하다'],"['어리다', '얹다', '갖다', '주다', '이다']"
알람 죽이러 갈사람 모집중,"['알람', '갈사', '람', '집중']",[],['죽이다']
I love ❤,[],[],[]
맛있겠누,['누'],['맛있다'],[]
부리또 부럽따,['부리또'],['부럽다'],['따다']
떵개님 음식 먹는거 잘보고 갑니다.,"['떵', '개님', '음식']",[],"['먹다', '보다', '가다']"
"정말좋아해요 부리또.타코
오늘 점심에 직원들하고 쌀국수.팟타이.나시고랭볶밥.딤섬.쇼마이 먹었는데 증말 맛있었어요
동남아특집 해주세욥~","['정말', '부리또', '타코', '오늘', '점심', '직원', '쌀국수', '팟타이', '나시', '랭', '밥', '딤섬', '쇼', '마이', '증말', '동남아', '특집', '욥']","['좋아하다', '맛있다']","['볶다', '먹다', '해주다']"
떵개님 산삼먹어주세요.,"['떵', '개님', '산삼']",[],['먹어주다']
오랜만에 부리또 먹구싶네영..,['부리또'],[],['먹다']
"me impresiona cómo es que mi comida típica es representada en otros países. Sé que no es su culpa, pero increible como el estereotipo americano se toma más en consideración que los tacos mexicanos",[],[],[]
