comment,noun,adj,verb
이거 진짜 기다렸어요ㅠㅜㅠㅠㅠ 해주셔서 고마워용❤❤,['진짜'],['고맙다'],"['기다리다', '해주다']"
확실히 비싸다고 다 좋은게 아니구나 ㅠㅠㅠ,['은'],"['확실하다', '비싸다', '좋다', '아니다']",[]
1:59 흐어어어 할때 표정 너무 귀여워요ㄱㅋㅋㅋㅋㅋㄱ,['표정'],['귀엽다'],['하다']
0:32 쿄쿄쿄ㅛ쿄쿜 웨이브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ 귀여우세요 ㅜㅜ,"['쿄쿄', '쿄', '쿄쿜', '웨이브']",['귀엽다'],[]
6:34 오예브ㅖ이븨•_•,"['오예', '브', '이븨']",[],[]
언니 ㅠㅠㅠㅠㅠㅠㅠ귀여워요 ㅠㅠㅠ,['언니'],['귀엽다'],[]
100만명 축하해요!!!!!,['축하'],[],['하다']
"언니 예전 메이크업과 현재 메이크업으로 반반비교 메이크업 해주세요~~
쨔랑해요❤❤❤","['언니', '예전', '메이크업', '현재', '메이크업', '비교', '메이크업', '쨔랑해']",[],['해주다']
언니 파운데이션 집에 있는 거 섞었을 때 어떨지 힌번 해주세요 ♥♥,"['언니', '파운데이션', '집', '힌번']","['있다', '어떻다']","['섞다', '해주다']"
헐 언니 헤어밴드 어디꺼예요 너무 귀엽...ㅠㅠㅠㅠ,"['언니', '헤어', '밴드', '어디']",['귀엽다'],['헐다']
성격 너무 좋으셔서 친구면 너무 좋을거같아요ㅠㅠㅠ화장도 너무잘하시고 예쁘시구 ❤️,"['성격', '친구', '화장']","['좋다', '좋다', '같다', '예쁘다']",['하다']
언니 기여어여ㅠㅠ,['언니'],['귀엽다'],[]
언니 100만명 축하드려요ㅠㅠㅠ,"['언니', '축하']",[],['드리다']
진짜 너무 기여워요 언니ㅠㅠㅠㅠㅠㅠㅠㅠ❤❤언니 영상은 항상 비타민인 것 같애요ㅠㅠㅠㅠㅠㅠ 💛💛💛,"['진짜', '언니', '언니', '영상', '항상', '비타민', '애']","['귀엽다', '같다']",[]
언니 얼굴 막  쓰지마...,"['언니', '얼굴', '막']",[],['쓰다']
이거 너무 기다렸어요 ㅜㅜㅜ 이뻐요 언니 💖,['언니'],['이쁘다'],['기다리다']
언니후드티정보알려주세요ㅜㅜ 진짜 영상보는내내 언니랑 찰떡이라생각했아여!,"['후드', '티', '정보', '진짜', '영상', '언니', '찰떡', '생각']",[],"['알다', '보다', '하다']"
"8:58 입생로랑 나왔을때 충격 
나올지 몰라서 충격이었어요!

자세히보기","['입생로랑', '충격', '충격', '보기']",['자세하다'],"['나오다', '나오다', '모르다', '이다']"
최악 메이크업 내 주변에 가오잡는 언니 메이크업 같앙ㅋ,"['최악', '메이크업', '주변', '가오', '언니', '메이크업']",['같다'],['잡다']
"언니 오늘 후드정보 시급해요ㅠㅠㅠㅠㅠㅠㅠㅠㅜ
진짜 짱 뽀짝ㅠㅜㅜㅜㅜ","['언니', '오늘', '후드', '정보', '진짜', '짱', '뽀짝']",['시급하다'],[]
ㅋㅋㅋ최악템 입생로랑쉐도우랑 페리페라 블러셔랑 ㅋㅋ입생로랑쉐딩도 써보고싶은거였는디 ㅋㄱㅋㅋㅋㅋㅋ,"['최악', '템', '입생로랑', '쉐도우', '페리페라', '블러셔', '입생로랑', '쉐딩', '보고']",[],"['써다', '싶다']"
헉 이니스프리 마이파운데이션 2.3 쓰는데 전 잘 맞던데...진짜 화장품 중에서도 베이스는 사바사 케바케가 큰가봐요,"['이니스프리', '마이', '파운데이션', '진짜', '화장품', '중', '베이스', '바사', '케바케']",[],"['쓰다', '자다', '맞다', '크다', '가보다']"
언니ㅠ 엄청 기다룟어요~~~ㅠㅠ,"['언니', '기', '룟']",[],[]
"앜 영상보다가 윤보송에서 뿜엇어욬ㅋㅋㅋㅋ쿠ㅠㅠㅠ 오늘 언니 후드티에 귀걸이에 헤어밴드까지 누무너무 귀여워요!!
온니 영상 너무너무 재미있게 보고있으니깐 악플러들 신경쓰지말고 영상 잘만들어주세요💗💗","['앜', '영상', '윤보송', '뿜엇어', '쿠', '오늘', '언니', '후드', '티', '귀걸이', '헤어', '밴드', '누무', '온', '영상', '악플러', '신경', '영상']","['귀엽다', '재미있다']","['가다', '보다', '쓰다', '만들다']"
매일 재미있는 컨텐츠 대단해요용^ㅇ^~,"['매일', '컨텐츠']","['재미있다', '대단하다']",[]
0:16 졸귀탱 언니 엄청 귀여워요 누가 이 언니를 30대 초반으로 보냐고 누가 봐도 20대야 너무 귀여워요♡♡♡,"['졸귀', '언니', '누가', '언니', '초반', '누가', '대야']","['귀엽다', '귀엽다']","['대다', '보다', '보다']"
쨔미님 오늘도 넘 귀여우세요ㅠㅠ,"['쨔미님', '오늘']",['귀엽다'],['넘다']
온니 진짜 텐션이 남달라욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['온', '진짜', '텐션']",['남다르다'],[]
썸넬 최애템 약간 홍진영 닮았어요,"['썸넬', '최애', '템', '약간', '홍진영']",[],['닮다']
너무 웃기고 재밌어용ㅋㅋㅋㄱㅋ,['웃기'],['재밌다'],[]
"언니ㅠㅜ보고싶었어요!!
선댓후감상❣
사랑해용❤❤❤❤❤❤","['언니', '선', '후', '감상', '사랑']",[],"['보다', '하다']"
언니 백만됐어용ㅠㅠ,"['언니', '백만']",[],['돼다']
윤쨔미님 오늘 메이크업영상 재밌고 유익했어요 윤쨔미님 두번째 귓볼뚫으신거 너무 예쁘세요♡,"['윤쨔미님', '오늘', '메이크업', '영상', '윤쨔미님', '두번째', '귓볼']","['재밌다', '유익하다', '예쁘다']",['뚫다']
오프닝 너무 귀엽다 ㅋㅋㅋ,['오프닝'],['귀엽다'],[]
오늘도 넘 예뻐여ㅜㅜ 사랑해여 쨔미 온니이 (선댓),"['오늘', '사랑', '쨔미', '선댓']",['예쁘다'],"['넘다', '하다', '오다']"
"헤어벤드 어디서 구매하시는거에용ㅋㅋㅋ
너무 귀여우시당😂","['헤어', '벤드', '구매']",['귀엽다'],['하다']
100만명 축하드려요!!,['축하'],[],['드리다']
언니 오늘도 미모 오졌다ㅠㅜㅠ 후드 너무 이뻐요,"['언니', '오늘', '미모', '후드']",['이쁘다'],['오다']
아 진짜 언니 너무 귀염상콤 터져요ㅛ욧ㅇ,"['진짜', '언니', '귀염', '콤', '욧']",[],['터지다']
언니 ㅠㅠㅠㅠㅠㅠㅠㅠ 너무 보고싶엇어요❤️❤️🧡❤️🧡❤️💚,"['언니', '엇어']",[],['보다']
아 존예 ㅠㅠ 다 ㅠㅠ 어른이 이렇게 기여워도 되요ㅠㅠㅠㅠ,"['존예', '어른']",['귀엽다'],['되다']
쨔미언니 너무 귀여우셔 ㅠㅠㅠㅠㅠ 😍😍,['쨔미언'],['귀엽다'],[]
언니 후드티 정보 좀 알려주세요ㅠㅠㅠㅠ 너무 이뻐요ㅜㅜ,"['언니', '후드', '티', '정보']",['이쁘다'],['알다']
"언니 오늘 말하는거 너무 씹귀 팡팡 터져요ㅠㅠㅠㅠㅠㅠ 보다가 공중제비 뜀,,ㅠㅠㅠㅠㅠ","['언니', '오늘', '말', '귀', '공중', '제비']",[],"['하다', '씹다', '터지다', '보다', '뛰다']"
진짜 언니영상보면서ㅜ맨날 힐링해요 너무 고맙고 사랑해요❤️❤️,"['진짜', '영상', '힐링', '사랑']",['고맙다'],"['보다', '하다', '하다']"
"에뛰드 vs 홀리카홀리카
이걸로 해주시면 안될까영ㅠㅠ","['에뛰드', '홀', '리카', '홀', '리카', '해주시']",['안되다'],[]
언니 영상 언제 나오나 기달렸어요오ㅜㅜ❤,"['언니', '영상', '언제', '기']",[],"['나오다', '달리다']"
쨔미 언니 아이디어 찐쨔 쨩이다..👍,"['쨔미', '언니', '아이디어', '찐쨔', '쨩']",[],[]
짜미 언니 추천 제품 진짜 믿고 쓴다 ㅜ  쵝꿉 ㅜ 화장품 살때 짜미언니 유트브 참고 하고 삽니당 ㅎㅎ,"['짜미', '언니', '추천', '제품', '진짜', '쵝꿉', '화장품', '살때', '짜미', '유트브', '참고']",[],"['믿다', '쓴다', '하다', '사다']"
언니 백만 넘었오요!ㅠ축하드려용❤💖😘,"['언니', '백만', '축하']",[],"['넘다', '드리다']"
헤어밴드 소개 영상 찍어주세오ㅜㅠㅠ 넘 기여우세욤ㅠㅜ,"['헤어', '밴드', '소개', '영상', '기여', '우세', '욤']",[],"['찍다', '넘다']"
언니 내 눈 이 완존 이샹 한걍봐!!최악텍이 더 예뽀!!,"['언니', '눈', '완존', '이샹', '최악텍', '예뽀']",[],"['하다', '보다']"
9:27~9:32 저만의 웃음포인트 ㅎㅎㅎㅎㅎㅎ,"['웃음', '포인트']",[],[]
언니 영상 너무 기다렸어요!!!ㅠㅠ 뷰티 아닌 제품들로도 최애템 최악템 해주세요~~,"['언니', '영상', '뷰티', '제품', '도', '최애', '템', '최악', '템']",['아니다'],"['기다리다', '해주다']"
06:15 이번 베스트 새해영상 보고오고 나니깐 쨔식들 맴찢...쨔미언니 울지말고 맘아프지말고 항상 건강하게만 오래오래해주세요ㅠㅠ 언니는 쌩얼로 나가도 이쁘니깐요ㅠㅠㅜㅠㅠㅠㅠ😢😢😢♥️,"['이번', '베스트', '새해', '영상', '쨔식들', '맴', '쨔미언', '맘', '항상', '오래오래', '언니', '쌩얼']","['아프다', '건강하다', '이쁘다']","['보고오다', '찢다', '울다', '해주다', '나가다']"
"에뛰드&토니모리
미샤&어퓨
언니 이것들 해주세여ㅠㅠㅠ","['에뛰드', '토니모리', '미샤', '어퓨', '언니']",[],['해주다']
언니 요즘 피부조타,"['언니', '요즘', '피부', '타']",[],[]
언니 정말 영상 기다렷어요ㅠㅠㅠ♡♡♡♡♡그리웟어요 ㅠㅠㅠㅠ.....,"['언니', '정말', '영상', '기', '렷']",['그립다'],[]
오늘도 너무 재미있어요 ㅠㅠ 언니 오늘도 고생 많았어요 ㅜ  좋은 하루 돼세요~ ^^,"['오늘', '언니', '오늘', '고생', '하루']","['재미있다', '많다', '좋다']",['돼다']
연보라색 옷이 어울리는것 자체부터가 쿨톤이쟈나요 ㅜㅜㅜㅜ,"['보라색', '옷', '자체', '쿨톤']",[],"['어울리다', '잖다']"
곧 100만이에영ㅠ화이팅!!!,['화이팅'],[],[]
언니 이제 2019년 끝나가니까 워스트&베스트템 영상 올라오겠네요 꺄 제 최애 영상입니당 ㅎㅎ,"['언니', '이제', '워스트', '베스트', '템', '영상', '꺄', '최애', '영상']",['이다'],"['끝나다', '올라오다']"
울언니 오늘 기여워!!!!ㅠㅠㅠㅠ,"['언니', '오늘']",['귀엽다'],[]
드디어 영상이다 ㅠㅠㅠ,['영상'],[],[]
저는 샤프 쏘 심플 아이라이너 잘부러지던데ㅠㅠ,"['샤프', '심플', '아이라이너']",[],"['쏘다', '부러지다']"
퍼스널컬러 진단 시급해요ㅠㅠㅠㅠ,"['퍼스', '널', '컬러', '진단']",['시급하다'],[]
아 언닣ㅎㅎㅎㅎ 제가 어제도 언니 채널 들어갔다 나왔다 영ㅇ상 언제 나오지 언제 올리지 이 생각밖네 안했는데 오늘 올려주시다니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 진짜 사랑해요 아 반반 비교 메컵 너무 죻어유 진짜루 ㅠㅠㅠㅠ,"['언니', '어제', '언니', '채널', '상', '언제', '언제', '리지', '생각', '밖', '오늘', '진짜', '사랑', '반', '비교', '메컵', '죻', '어유', '진짜루']",[],"['들어가다', '나오다', '나오다', '하다', '올려주다', '하다']"
언니 어디갔다가 이제 온거에요 ㅠㅠㅠㅠ,"['언니', '어디', '이제']",[],"['가다', '오다']"
"내가 아이섀도우 잘 산건 이번이 처음이다...ㄷㄷ
저 아이섀도우 있는데...ㅇ0ㅇ","['아이섀도우', '이번', '처음', '아이섀도우']",['있다'],"['자다', '사다']"
최악은 피부 립 볼만 살짝 바꾸면 진짜 완전 예쁠꺼갗애요ㅜㅜ,"['최악', '피부', '립', '볼', '살짝', '진짜', '완전', '갗애']",['예쁘다'],['바꾸다']
언니 입생 섀딩할 때 귀걸이 딸랑딸랑 너무 귀여운 거 아니에요...? 아 항상 언니는 귀여웠어요,"['언니', '입생', '섀딩할', '귀걸이', '딸', '랑딸랑', '항상', '언니']","['귀엽다', '아니다', '귀엽다']",[]
"언니..언니가 귀여울때 마다 벽쳤더니 지금 옆집 사람이랑 만나서 같이 벽 치고 있잖아요,,❤❤","['언니', '언니', '마다', '벽', '지금', '옆집', '사람', '벽']",['있다'],"['치다', '만나다']"
입생로랑 쉐이딩은 블러셔로 쓰면 넘넘 예쁠듯 ㅠㅠ,"['입생로랑', '쉐이딩', '블러셔']",['예쁘다'],"['쓰다', '넘다', '넘다']"
사!랑!해!요♥,['해'],[],[]
"이번에 턱이 뭔가 핑크핑크 하넴
내 눈이 이상한가...","['이번', '턱', '뭔가', '핑크', '핑크', '하넴', '눈']",['이상하다'],[]
0:16 귀엽 ㅋㅋ,[],['귀엽다'],[]
선 댓글 후 감상 ㅎㅎㅎ,"['선', '댓글', '후', '감상']",[],[]
아 언니 오늘 왤케 기분죠아보여 ㅋㅋ,"['언니', '오늘', '기분', '아보']",['좋다'],[]
"언니 후드티 뭐에여><❤❤ㅋㅋ
너무 기엽자너ㅋㅋㅋ
후드티 소개좀요ㅠㅜ
항상 쨔랑해요❤❤❤❤
빠염><","['언니', '후드', '티', '엽', '후드', '티', '소개', '항상', '쨔랑해', '빠염']",[],[]
와...언니 눈썹 할 때 속으로 나는 삐아 진짜 잘 쓰고 있는데라고 생각했는데 진짜 삐아 나와서 깜짝 놀랐어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '눈썹', '속', '삐', '진짜', '생각', '진짜', '삐', '깜짝']",['있다'],"['오다', '하다', '자다', '쓰다', '하다', '나오다', '놀라다']"
후드티....정보 원해요ㅠㅠㅠ 넘 예뻐어,"['후드', '티', '정보']","['원하다', '예쁘다']",['넘다']
100만인거 나만 지금 알았나? 언니 100만 축하해!!!!,"['지금', '언니', '축하']",[],"['알다', '하다']"
언니 에뛰드 하우스vs페리 ㅔ라 해 주세요 짜식이,"['언니', '에뛰드', '하우스', '페리', '해', '식이']",[],"['줄다', '짜다']"
언니 2주동안 영상 언제올라오나 맨날 채널들어가서 확인했는데 ㅜㅜㅜ오늘은 일이 늦게끝났어요...재밌게 볼께요!!,"['언니', '동안', '영상', '라오나', '채널', '확인', '오늘']",['재밌다'],"['들어가다', '하다', '늦다', '끝나다', '보다']"
아니 오늘 옷 너무 귀여우신거 아니냐고요ㅜㅜ🖤🖤🖤🖤🖤😘😘😘😘,"['오늘', '옷']","['아니다', '귀엽다', '아니다']",['울다']
언니 백만명 축하해요 ㅠㅜㅜ  영상두 넘 잘봤어요 ㅜㅜ,"['언니', '백만', '축하', '영상']",[],"['하다', '넘다', '보다']"
어퓨 틴트 저도 사서 쓰는데 맨날써요 진짜 완전 좋음-!,"['어퓨', '틴트', '사서', '진짜', '완전']",['좋다'],"['쓰다', '써다']"
아니 ㅋㅋㅋㅋㅋ 저도 비염인데 ㅋㅋㅋㅋㅋㅋㅋㅋ 냄새맡으실때마다 웃프다 ... ㅠㅠ 근데 역시 가격이 좋다고 제품이 다 잘맞고 좋은건 아닌가봐여 가격대 있는 애들이 최악템으로 은근 나오네여,"['비염', '냄새', '웃프', '역시', '가격', '제품', '건', '가격', '애', '최악', '템', '은근']","['아니다', '좋다', '잘맞다', '좋다', '아니다', '있다']","['맡다', '가보다', '나오다']"
이 언니는 무슨 최악템도 잘 소화해네..쨔미언니는 진짜 짱이다,"['언니', '무슨', '최악', '템', '소화', '쨔미', '진짜', '짱']",[],"['자다', '하다']"
영상 너무너무 기다렸어요 ㅠㅠㅠㅠ❤❤❤,['영상'],[],['기다리다']
아니 최악 블러셔 Aㅏ....뭐냐고ㅋㅋㅋ,"['최악', '블러셔', '고']",['아니다'],[]
"진짜 오랜만이에용♡♡기다리고 있었어용♡♡
요런 재밌는 영상 항상감사합ㄴ댕♡","['진짜', '만이', '요런', '영상', '항상', '댕']","['있다', '재밌다']","['기다리다', '감사하다']"
언니 이제 베스트 워스트 10 해야죠! 이제 슬슬 연말이에요 ㅠㅠㅠ,"['언니', '이제', '베스트', '워스트', '이제', '슬슬', '연말']",[],['하다']
인사부터 텐션업ㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 좋잖아요><,"['인사', '텐션', '업']",['좋다'],[]
진짜... 너무 기여우세여ㅕ....,"['진짜', '기여', '우세']",[],[]
요청이 젤 많았던 주제해주셔서 감사합니다~,"['요청', '젤', '주제']",['많다'],"['해주다', '감사하다']"
올만이거가타요오ㅠㅠ오늘도 미모열일하시구 탠션폭파알!!🤣❤❤,"['거가', '타요', '오늘', '미모', '시구', '탠션', '폭파', '알']",[],['오다']
브금잌ㅋㅋㅋㅋㅋ,['브금'],[],[]
언니ㅜㅠ 제가 얼마나 기다렸는데요오ㅠㅜ 벌써 두 번째 보러 옵니다아앙,"['언니', '얼마나', '벌써', '두', '아앙']",[],"['기다리다', '보다', '오다']"
아 언니 기다렸어요 ㅠㅠㅠ 내 삶의 낙 ❤️❤️ 징쨔 사룽해 ㅠㅠㅠ,"['언니', '삶', '낙', '징쨔', '사룽해']",[],['기다리다']
와 진짜 케바케 사바사구나 싶은게 그 맥 프로텍트 로션이 씬님 졶좋템이 거등요,"['진짜', '케바케', '바사', '구나', '맥', '프로', '텍트', '로션', '씬님', '졶좋템', '거등']",[],"['오다', '싶다']"
언니! 오늘도 언니가 올린 영상 잘 보고 갑니다아~~~,"['언니', '오늘', '언니', '영상', '보고']",[],"['올리다', '자다', '가다']"
언니 오늘 옷 남편분과 같이 찍으신 영상에 나왔던 옷이죠 !!,"['언니', '오늘', '옷', '남편', '분과', '영상', '옷']",[],"['찍다', '나오다']"
언니 뷰티 유투버 중에 가장 재밌게 즐겁게 영상 보고 있어요! 너무너무 응원해요☺️,"['언니', '뷰티', '유투', '버', '중', '가장', '영상', '보고', '응원']","['재밌다', '즐겁다', '있다']",['하다']
음...블려셔 할때 올리브영에서 안팔리는 그영상에세 그 하트 블려셔 나올줄 알았는데...아니였군..ㅋ,"['음', '블려셔', '올리브영', '영상', '에세', '하트', '블려셔']",['아니다'],"['하다', '팔리다', '나오다', '알다']"
"아니ㅜㅜㅜ진찌 언니 2년째(2017년부터)보고 있는데 쨔미언니 진짜 가면 갈수록  더 어려지고있고 예뻐지고 있어여ㅜㅜㅜ 저도 언니의 그런 외모 따라가고 싶네여ㅜㅜ 언니!앞으로두 계속 영상 올려주세여!!
💗쨔미언니  흥해라💗","['진찌', '언니', '보고', '쨔미언', '진짜', '가면', '갈수록', '언니', '외모', '언니', '계속', '영상', '쨔미언']","['아니다', '있다', '있다', '예쁘다', '있다', '그렇다']","['어리다', '따라가다', '싶다', '올려주다', '하다']"
